0.4825769,0.1325578,0.5185975,0.0978805,0.4430758,0.1019039,0.5559808,0.1310842,0.4065473,0.1360458,0.564692,0.3385744,0.3651546,0.3249799,0.6222265,0.5301202,0.3301342,0.5218899,0.6144142,0.7299676,0.352994,0.7205792,0.5413085,0.5372028,0.4043968,0.5210922,0.5438993,0.737186,0.3839733,0.7200466,0.547702,0.9371499,0.4055523,0.9188791,0.03768472,-0.01438865,0.05922263,0.007811426,-0.01112107,0.04725132,-0.07406194,0.1658546,0.1466337,0.2263811,-0.1003035,0.03282481,-0.09275648,-0.08426005,0.3607581,-0.09823169,0.073425,-0.05380991,-0.1614009,-0.1101772,-0.5554645,0.03111111,-0.05699697,0.03798516,-0.1476456,-0.07318225,0.1977949,0.03669688,-0.3634837,-0.09387652,0.285927,0.03526438,-0.2374337,-0.1070574,-0.08826777,0.9960968,0.7204123,-0.6935461,-0.790022,-0.6130786,0.7476663,0.6640747,-0.7305685,0.6828394,0.9976872,0.06797285,-0.9976872,-0.06797285,0.2876726,0.9577288,-0.1751018,0.9845503,-0.0390619,0.9992368,0.1142986,0.9934465,-0.1169178,0.9931416,0.1962111,0.9805617,0.01295417,0.9999161,-0.1021174,0.9947724,0.01901358,0.9998193,0.1078947,0.9941623,1,0,0
0.4805714,0.1079824,0.5202905,0.07761151,0.4433897,0.07455304,0.554924,0.1136742,0.4021322,0.1027986,0.5540489,0.313264,0.3545416,0.2992337,0.6169109,0.5031281,0.3168517,0.4956503,0.6265005,0.702898,0.3480837,0.6931967,0.5510974,0.5132422,0.3964815,0.4947869,0.5592926,0.7130742,0.376704,0.6938066,0.5637553,0.9130244,0.3919844,0.8932221,-0.005990303,0.009507679,0.07104489,0.1055698,-0.01239839,0.01660994,0.002017418,0.1743312,-0.01587883,0.011539,-0.3435425,0.09683131,-0.3288296,-0.1548821,-0.358446,0.1017764,-0.1718078,-0.1235264,-0.0943834,0.0923787,-0.05636381,-0.1411303,-0.2348497,0.09898693,-0.3386832,-0.152763,-0.1653806,0.09636588,-0.1535637,-0.1327302,-0.2408925,0.09831975,-0.3260752,-0.1181,-0.1313806,0.991332,0.794382,-0.6074185,-0.743633,-0.6685881,0.6926704,0.7212542,-0.8251518,0.5649111,0.9975364,0.0701514,-0.9975364,-0.0701514,0.3143099,0.9493204,-0.1884496,0.9820828,0.04794836,0.9988498,0.1561598,0.9877318,-0.01475751,0.999891,0.2096994,0.9777659,0.04097611,0.9991601,-0.09888737,0.9950987,0.02231329,0.999751,0.07640196,0.997077,0,1,0
0.4804982,0.1302739,0.5227042,0.1034663,0.4398964,0.1010936,0.5611651,0.1354157,0.4007824,0.1322399,0.5684258,0.3333091,0.3685412,0.3265164,0.6243439,0.5253329,0.3304127,0.5228483,0.6280824,0.725298,0.3592567,0.7207575,0.54887,0.5323507,0.410284,0.5221118,0.5478987,0.7323483,0.3941387,0.721459,0.5492491,0.9323438,0.4063315,0.921087,-0.02326382,0.0764609,-0.03909598,0.05130036,0.01373098,0.02398099,0.09896876,-0.1052094,-0.03869126,-0.04028391,0.2595382,0.1673091,0.2636357,0.0257047,-0.287277,0.3386948,0.1460311,0.003384515,-0.0972828,0.3364258,-0.01153755,0.02726485,0.185515,0.1602339,0.2093681,0.03740162,-0.367524,0.1684205,0.3643512,0.05081386,-0.046146,0.1699219,0.1323211,0.06691023,-0.06007344,0.998194,0.8441212,-0.5361525,-0.8120364,-0.5836068,0.7692165,0.6389882,-0.7822801,0.6229269,0.9994231,0.03396332,-0.9994231,-0.03396332,0.2795902,0.9601194,-0.1906422,0.9816596,0.01869261,0.9998253,0.14422,0.9895456,-0.09777905,0.9952081,0.2087138,0.9779767,-0.004856586,0.9999883,-0.08072615,0.9967363,0.006751716,0.9999772,0.06096378,0.99814,1,0,0
0.481447,0.105283,0.5167645,0.06988986,0.4424689,0.07396668,0.5538352,0.1034422,0.403869,0.105748,0.5644224,0.3114837,0.3649,0.297671,0.6180133,0.5041699,0.324733,0.4935961,0.6297752,0.7038238,0.3532209,0.6915568,0.5553504,0.5112778,0.4071927,0.4931482,0.5519947,0.7112496,0.391502,0.6925318,0.5484337,0.9112179,0.397748,0.8924342,0.01196547,0.007489433,0.04961474,0.04430439,0.01499664,0.003708198,0.006053066,0.09368031,-0.0306193,-0.05018202,-0.04938288,0.1179034,-0.03603398,-0.1118411,0.01767384,0.09949534,0.08882982,-0.08544005,0.1952686,0.09056104,0.04886042,-0.07960802,-0.2641152,0.1103803,-0.007182992,-0.1180394,-0.6053499,0.1102691,0.03914553,-0.114291,-0.5737398,0.1108781,-0.1748047,-0.1053938,-0.0839287,0.9964718,0.7063502,-0.7078625,-0.7795613,-0.626326,0.7414153,0.6710466,-0.7719969,0.6356263,0.9976123,0.06906302,-0.9976123,-0.06906302,0.2679545,0.9634316,-0.200835,0.979625,0.05880952,0.9982693,0.1424394,0.9898035,-0.04536033,0.9989707,0.2114636,0.9773859,-0.01677811,0.9998593,-0.07845373,0.9969178,-0.0178054,0.9998415,0.03123015,0.9995122,0,1,0
0.4810842,0.1336259,0.5198209,0.1020115,0.4438351,0.1002717,0.5590056,0.1330689,0.404036,0.1305378,0.5632247,0.3374439,0.3634371,0.3282288,0.6242996,0.5278904,0.3268045,0.5248454,0.6267115,0.7278759,0.3560976,0.7226886,0.5446377,0.5365784,0.4043203,0.5240057,0.5471074,0.7365632,0.387203,0.7232718,0.5455412,0.9365571,0.4046925,0.9225056,0.01971398,0.0410917,0.1374963,0.1753359,0.02369679,0.03663269,0.1401326,0.1720182,-0.1188183,-0.1344219,-0.1806115,0.01851078,-0.181243,0.03196991,-0.3116589,0.06153641,0.009639042,0.06945723,-0.08468385,0.06136922,-0.08506302,0.08394342,-0.1499403,0.02142175,-0.1956411,0.03498538,-0.5086136,0.03228042,-0.207688,0.03395534,-0.4550339,0.03284171,-0.3011003,0.0425957,-0.08876652,0.9960524,0.7747337,-0.6322876,-0.744983,-0.6670836,0.7836936,0.6211476,-0.7959808,0.6053219,0.9989379,0.04607558,-0.9989379,-0.04607558,0.3053745,0.9522323,-0.1831631,0.9830826,0.01205951,0.9999273,0.1464654,0.9892158,-0.09293525,0.9956722,0.2044159,0.9788842,0.01234859,0.9999238,-0.08558632,0.9963307,-0.007830859,0.9999693,0.08744732,0.9961691,1,0,0
0.4809234,0.1065118,0.5166885,0.07157101,0.4426827,0.07429934,0.5541465,0.1046905,0.4027485,0.1043869,0.561878,0.3125618,0.3623596,0.2986899,0.6244872,0.5025094,0.3228332,0.4947452,0.6283239,0.7024726,0.352912,0.6924704,0.556205,0.5124813,0.4034708,0.494419,0.560914,0.7124258,0.3900892,0.6939708,0.5521741,0.9122348,0.4002936,0.8937103,-0.04440382,-0.009643041,-0.03532359,-0.0003897039,0.01584288,-0.0835083,-0.09682236,0.07140774,0.009300873,-0.09215936,-0.1313531,-0.03164988,-0.133337,-0.00359837,0.3852194,-0.1891638,0.06473659,0.03807169,0.1992091,-0.1841555,0.1080821,0.03156018,0.1120733,-0.02227546,-0.07125706,-0.01646712,0.6584982,-0.02273826,0.2407231,0.008531331,0.3696599,-0.03190101,-0.07226518,0.02861117,-0.09402291,0.99557,0.7153011,-0.6988164,-0.7648152,-0.6442497,0.7491601,0.6623891,-0.7986839,0.6017507,0.9975917,0.06935923,-0.9975917,-0.06935923,0.313046,0.949738,-0.1976323,0.9802762,0.01918346,0.999816,0.1503943,0.9886261,-0.02836525,0.9995976,0.205556,0.9786454,0.02354532,0.9997228,-0.06690831,0.9977592,-0.04369974,0.9990447,0.05102232,0.9986975,0,1,0
0.480893,0.136878,0.5206829,0.1065999,0.4423986,0.104969,0.5637412,0.132016,0.4011384,0.1332107,0.563637,0.3426534,0.3640604,0.3296475,0.6199361,0.5345659,0.3312857,0.5269437,0.6210557,0.7345628,0.3559799,0.7254134,0.543954,0.5416825,0.4036492,0.5256901,0.5413723,0.7416658,0.389014,0.7251539,0.5467318,0.941594,0.4069866,0.9243448,0.00187629,-0.0152978,0.1015918,0.1099928,0.0503087,-0.07498465,0.009251974,0.2760801,0.02621539,-0.109752,-0.3331325,0.01971092,-0.3258512,-0.09946749,-0.2547497,-0.003050342,-0.3356474,-0.1010914,-0.06263516,-0.002870394,-0.1665048,-0.1211447,-0.2667184,0.02643484,-0.1899464,-0.1262491,-0.3770662,0.02542537,-0.2632116,-0.1314412,0.100398,0.02036926,-0.1893165,-0.1379194,-0.08522124,0.996362,0.7957982,-0.6055619,-0.7698874,-0.6381797,0.8611667,0.5083227,-0.8252043,0.5648345,0.9978834,0.06502957,-0.9978834,-0.06502957,0.2814955,0.9595625,-0.1638733,0.9864814,0.005598068,0.9999844,0.1234712,0.9923482,-0.0984153,0.9951454,0.1979442,0.9802133,-0.01290828,0.9999167,-0.07317586,0.997319,0.02679765,0.9996409,0.08986264,0.9959542,1,0,0
0.4816377,0.1060641,0.519042,0.07288396,0.4434425,0.07379754,0.555711,0.1068749,0.4038958,0.1043925,0.5598675,0.3127396,0.3604816,0.2970785,0.6207967,0.5032328,0.3261549,0.4941106,0.6275405,0.703119,0.3510676,0.692553,0.5506973,0.5125293,0.4011467,0.4929007,0.552605,0.7125201,0.3840203,0.6921661,0.5553246,0.9125016,0.3952714,0.8918494,0.004208765,-0.05124195,-0.03723994,-0.09873815,-0.03535548,-0.005145204,-0.07208611,-0.06063933,0.0526142,0.1131343,0.04786603,-0.1507331,0.03025079,0.05585296,0.08923602,-0.1639011,0.2944284,0.1042376,0.5499963,-0.1726103,0.1472605,0.1234293,-0.004162465,-0.1530389,-0.01449917,0.06521735,0.4557551,-0.150622,0.2955813,0.0950005,0.1603035,-0.1437926,0.1333146,0.1049969,-0.1073158,0.994225,0.7480859,-0.6636019,-0.7639037,-0.6453303,0.7333801,0.6798188,-0.7909353,0.6118998,0.9969294,0.07830591,-0.9969294,-0.07830591,0.3046462,0.9524656,-0.1716336,0.9851608,0.03371865,0.9994314,0.1245636,0.9922116,-0.04585118,0.9989483,0.2033253,0.9791113,0.00953883,0.9999545,-0.08563221,0.9963268,0.01359761,0.9999076,0.05625575,0.9984164,0,1,0
0.4827738,0.1346617,0.5236288,0.1058369,0.4430224,0.1043331,0.5641555,0.1351214,0.4016294,0.1323798,0.5608858,0.3395426,0.3612537,0.3274186,0.6227887,0.5297216,0.3277997,0.5246008,0.6128626,0.7294751,0.3517185,0.7231654,0.5413857,0.5385897,0.402076,0.5232081,0.5358014,0.7385117,0.3887338,0.7227626,0.5435878,0.9383601,0.4056201,0.9220484,-0.006711035,-0.002958194,0.06308124,0.09359984,0.01628714,-0.0333309,0.03655372,0.1306479,-0.04274327,-0.1186071,0.02983027,-0.1248588,0.01313649,0.1251381,-0.09790288,-0.08282323,0.3153876,0.1787084,0.5459591,-0.04082494,0.350383,0.1745241,0.1040179,-0.1174524,0.06253492,0.1149009,-0.3645253,-0.1252685,0.2348862,0.1271372,0.1240145,-0.1385664,0.03318579,0.1452154,-0.1085201,0.9940943,0.8170998,-0.5764964,-0.7950272,-0.6065738,0.810535,0.5856902,-0.8278601,0.5609346,0.9981609,0.06062001,-0.9981609,-0.06062001,0.3095141,0.9508948,-0.16727,0.9859111,-0.04963041,0.9987677,0.1195939,0.9928229,-0.09750096,0.9952354,0.2041116,0.9789476,-0.0279215,0.9996101,-0.06671117,0.9977723,0.03893227,0.9992418,0.08443162,0.9964293,1,0,0
0.482375,0.105661,0.5236844,0.07749122,0.4441262,0.07345808,0.5578315,0.1140148,0.4031394,0.1020951,0.5554875,0.3117378,0.3561047,0.2960363,0.6187974,0.501453,0.3178841,0.4923503,0.6274185,0.7012671,0.3470124,0.6902177,0.5510681,0.5116889,0.3995912,0.4912514,0.5482931,0.7116697,0.378185,0.6901026,0.5425091,0.911586,0.3913677,0.8896676,0.008253324,0.006136644,0.09083468,0.122111,0.0346786,-0.02562715,-0.004117247,0.2142988,-0.03543385,-0.1224227,-0.3384888,-0.1221262,-0.3529828,0.04860988,-0.02972033,-0.2212184,-0.220392,0.07508537,0.2648093,-0.2308295,0.09367784,0.03246516,-0.04048626,-0.1123707,-0.1491205,0.004784626,0.2804666,-0.104245,-0.1847008,0.001004207,-0.3658869,-0.108061,-0.3363214,0.01184127,-0.1328947,0.9911302,0.8261873,-0.5633957,-0.7649761,-0.6440586,0.6829431,0.7304716,-0.8197373,0.5727397,0.9969136,0.07850736,-0.9969136,-0.07850736,0.3165495,0.948576,-0.1911034,0.9815699,0.04310548,0.9990705,0.1456417,0.9893374,-0.02209663,0.9997559,0.2174322,0.9760755,-0.01387537,0.9999037,-0.1070307,0.9942558,-0.02891958,0.9995818,0.06591351,0.9978253,0,1,0
0.4811381,0.1356354,0.5196346,0.103729,0.4436504,0.1025496,0.563347,0.1280029,0.4028569,0.1314613,0.5662898,0.3427253,0.3668714,0.3274845,0.6310439,0.5319524,0.331369,0.5243083,0.614217,0.7312433,0.3569865,0.7226609,0.5467681,0.5417702,0.4091936,0.5229553,0.5487306,0.7417606,0.3882104,0.7218515,0.5467272,0.9417506,0.4061289,0.9210472,0.01721813,0.07551734,0.01174223,0.06889071,-0.0189484,0.1158252,0.0348413,0.02798315,-0.08375086,0.02753584,-0.2228585,0.127446,-0.2133066,-0.006535693,0.3078264,-0.04173091,-0.05757269,0.02252494,-0.2213012,-0.07571887,-0.1452855,0.03415313,-0.1998538,0.1297229,-0.09159015,-0.03229309,-0.4511044,0.1345834,-0.2959544,-0.05224622,-0.5243458,0.1340525,0.005224229,-0.07586831,-0.07278755,0.9973475,0.7699296,-0.6381288,-0.7497538,-0.6617168,0.8742484,0.4854789,-0.8158707,0.5782344,0.9970922,0.07620363,-0.9970922,-0.07620363,0.32377,0.9461358,-0.1775117,0.9841187,-0.08413435,0.9964544,0.1280876,0.9917629,-0.09760888,0.9952248,0.2116111,0.9773539,0.009812414,0.9999519,-0.1049161,0.9944811,-0.01001686,0.9999499,0.08959294,0.9959785,1,0,0
