0.495942,0.2793713,0.5333125,0.2461532,0.4637539,0.24111,0.573253,0.216074,0.4223937,0.2130149,0.5565699,0.08640847,0.3566681,0.08014184,0.6471041,0.264744,0.2208051,0.2269112,0.5474938,0.4381734,0.2706136,0.4206098,0.4283894,0.2399329,0.4617759,0.2502958,0.368055,0.04925059,0.3331842,0.09711553,0.2340066,0.1976791,0.5319507,0.07493692,0.00320939,-0.002868268,0.002316787,-0.003871735,0.003388479,-0.00301964,0.001651599,-0.004754388,0.001846323,-0.0007511791,-0.05382621,0.0104991,-0.05369545,0.006251416,-0.6215954,0.323442,-0.05031052,0.009387963,-0.03016087,0.6925147,-0.05285686,0.0100432,-0.05438622,0.01003041,-0.0597461,0.009992032,-0.03966254,0.00535988,-0.05743926,0.008056165,-0.04363093,0.001778099,-0.05708108,0.01125738,-0.1966149,-0.9804808,0.7474103,-0.6643628,-0.6437623,-0.7652255,0.7988097,-0.6015838,-0.8272035,-0.5619026,0.999509,0.03133311,-0.999509,-0.03133311,0.4526711,0.8916776,-0.6793148,0.733847,-0.498052,0.8671472,0.2490425,0.9684926,-0.6409025,0.7676223,0.5255388,0.8507696,-0.3016721,-0.9534118,-0.6429583,-0.7659012,-0.6702423,0.7421423,0.9938323,-0.110893,1,0,0
0.5107941,0.1231367,0.5436656,0.08546098,0.4800301,0.08372129,0.5933354,0.07972403,0.430169,0.07999562,0.5975721,0.3240903,0.3975914,0.3213094,0.615261,0.5233065,0.3659714,0.5187939,0.5866667,0.7212518,0.3488508,0.7180598,0.5313119,0.5127953,0.4651947,0.5095374,0.5299551,0.7127907,0.4858219,0.7084709,0.4399541,0.8913959,0.5174147,0.9059598,0.02005861,-0.03580352,0.03087566,-0.02693879,0.01697701,-0.03344062,0.04018255,0.01618549,0.003036382,0.02960256,-0.2879303,-0.03074176,-0.290439,0.02519758,-0.3324206,-0.02568027,-0.1893576,0.04736836,-0.3184722,-0.0235546,-0.306332,0.04490173,-0.2435088,-0.01382198,-0.2368147,0.007802131,-0.1994774,-0.0124522,-0.236457,0.007765146,0.09011406,0.2181921,-0.4519934,0.07040707,-0.06606177,0.9978155,0.657431,-0.7535148,-0.6152807,-0.7883081,0.9933957,-0.114739,-0.99722,-0.07451353,0.9999033,0.01390457,-0.9999033,-0.01390457,0.08844436,0.9960811,-0.1581003,0.9874231,-0.1429713,0.9897268,-0.08560301,0.9963293,-0.331301,0.9435251,0.3380166,0.9411401,-0.006783903,0.999977,0.1031357,0.9946674,-0.4500051,0.893026,0.1579644,0.9874448,0,1,0
0.4952505,0.3110539,0.5365211,0.2828273,0.4627941,0.2730199,0.5737003,0.2493952,0.4238745,0.241631,0.6252768,0.1182591,0.425519,0.1084191,0.786701,0.2363364,0.2882641,0.2538877,0.751938,0.433292,0.3418072,0.4465873,0.4629966,0.2351571,0.5654237,0.251341,0.5814553,0.07401265,0.7619519,0.2142377,0.3907905,0.1344022,0.690971,0.02725723,0.004037652,0.006340618,0.008000379,0.01209454,0.001495944,0.00850199,0.06002443,0.06600884,-0.01291045,0.02598091,-0.279231,-0.04749495,-0.2793078,-0.04594249,-0.07994538,-0.2994307,-0.2550762,-0.02289886,0.0799149,-0.2680527,-0.2442071,-0.02590345,-0.3510833,-0.1443221,-0.2282292,-0.09511689,0.04604155,0.1148575,-0.1352369,0.2954797,0.04284457,0.1048075,-0.2701156,0.3441023,0.150737,-0.9885738,0.825412,-0.5645307,-0.6491283,-0.7606789,0.7435843,-0.6686422,-0.7783919,-0.6277787,0.998789,0.04919968,-0.998789,-0.04919968,0.8071207,0.5903864,-0.6862745,0.7273426,-0.1738146,0.9847784,0.2677155,0.9634981,-0.8114009,0.58449,0.6995236,0.7146095,0.5922937,-0.8057221,0.9826411,-0.1855167,-0.9533244,0.301948,-0.3549049,-0.9349024,1,0,0
0.5062398,0.1352559,0.5298206,0.09116574,0.4848329,0.09007025,0.5777463,0.1054181,0.4374078,0.1059088,0.628992,0.3403236,0.4294007,0.3275445,0.6606959,0.5377948,0.3756166,0.520177,0.6170058,0.7329644,0.389289,0.7197092,0.5501106,0.5241108,0.5007913,0.514369,0.5150443,0.7210127,0.5544205,0.7070446,0.5582962,0.9162799,0.5807196,0.9053079,-0.02077266,-0.03503755,-0.04480546,-0.04803387,0.1277138,-0.1105024,-0.06254318,0.01406248,0.2454112,0.3714976,0.09907676,-0.09140185,0.09319814,-0.004529162,0.09213466,-0.09028653,0.04913622,-0.01674038,0.05888625,-0.09767904,0.08519078,-0.01915331,0.162678,-0.06388728,0.05624454,0.009658875,0.3289844,-0.03305895,-0.3542076,0.131839,0.5861743,-0.08707644,-0.2147652,0.1141728,0.1147827,0.9933906,0.4716169,-0.8818036,-0.4281372,-0.9037138,0.9585137,0.2850464,-0.948502,0.316771,0.9979566,0.06389529,-0.9979566,-0.06389529,0.1585197,0.9873558,-0.2689205,0.9631624,-0.2184507,0.975848,0.06836234,0.9976606,-0.3944069,0.9189359,0.3569534,0.9341222,-0.1753315,0.9845094,0.2681461,0.9633783,0.2162596,0.9763359,0.1314956,0.9913167,0,1,0
0.4783006,0.3046938,0.5281996,0.3015167,0.4394155,0.2732623,0.5511229,0.2570811,0.4105438,0.2324404,0.5944024,0.1014601,0.3945538,0.1092383,0.6329191,0.2977162,0.2607167,0.2578574,0.4900522,0.4376771,0.3296229,0.4456124,0.597956,0.3014285,0.5381424,0.2484586,0.7789533,0.2163403,0.3616546,0.342544,0.703289,0.4014752,0.4306049,0.5302829,-0.02268458,-0.05549253,0.02487956,0.1099743,-0.008508332,-0.07411682,-0.03957168,0.06848344,-0.02969884,-0.06011483,-0.04641334,-0.100958,-0.04538566,-0.01413465,0.05464676,-0.1174615,-0.02557209,0.004010811,-0.2048074,-0.331851,-0.02771686,0.004799682,0.1786692,-0.08912186,-0.04920451,-0.01018265,0.1824013,-0.0812396,0.1257355,0.5356163,0.3124818,-0.02116326,0.1764953,0.5179334,0.08088738,-0.9967232,0.9979792,-0.0635421,-0.7777036,-0.6286312,0.4584659,-0.888712,-0.577433,-0.8164381,0.9992434,-0.03889099,-0.9992434,0.03889099,0.1925832,0.9812806,-0.6691853,0.7430956,-0.7143344,0.6998045,0.3445308,0.938775,0.01776785,0.9998421,0.7179431,0.6961017,0.9049861,-0.4254411,-0.882439,0.470427,-0.3783211,0.9256744,0.3447515,0.9386939,1,0,0
0.5067694,0.142601,0.5400301,0.1052684,0.4761009,0.1031113,0.5868227,0.08764884,0.4302967,0.08306186,0.6597803,0.3417895,0.4601901,0.328993,0.6664912,0.5416769,0.4284451,0.5264576,0.6634958,0.7416545,0.4105086,0.7256517,0.5823741,0.5262029,0.5247042,0.5183021,0.583388,0.7262003,0.5635,0.7145032,0.3982333,0.6505846,0.6288362,0.9035301,0.001225122,-0.007947274,0.01397645,0.0024113,0.0001710397,-0.007134809,0.01859033,0.01352558,-8.96588E-05,-0.006542029,0.02756223,-0.008473617,0.02825886,-0.02106176,0.002127515,-0.007169909,0.008398256,-0.0239718,0.01715386,-0.006788268,0.01073627,-0.02375743,0.01708161,-0.01277627,0.01157803,-0.01514782,0.01497689,-0.01276251,-0.06284028,0.003731483,-0.3291671,-0.9302548,0.1235174,-0.03416301,0.2660787,0.9639513,0.6652143,-0.7466524,-0.6133712,-0.7897947,0.9358527,-0.3523914,-0.916083,-0.4009885,0.997951,0.06398261,-0.997951,-0.06398261,0.03355473,0.9994369,-0.1587249,0.9873229,-0.01497716,0.9998879,-0.08968235,0.9959704,-0.3870308,0.9220668,0.3225708,0.9465454,0.005069674,0.9999872,0.1939788,0.9810057,-0.9257735,-0.3780785,0.3266812,0.9451346,0,1,0
0.5050699,0.2814905,0.5492171,0.2580166,0.4718091,0.2441579,0.5765004,0.2161165,0.4456508,0.2015464,0.6266383,0.07806364,0.4268504,0.08727323,0.7240334,0.2527467,0.2865759,0.2298322,0.6886475,0.4495914,0.3415874,0.4221177,0.5064678,0.2379356,0.5064027,0.270771,0.313588,0.1850453,0.3832783,0.4283793,0.3375982,0.3835988,0.3135361,0.6158254,-0.005339474,0.01141895,0.01060199,0.03041957,-0.002236007,0.008446746,0.001620833,0.023251,0.0143617,-0.006710119,0.05296058,0.0008752039,0.05306357,0.02033105,0.1086781,-0.02153881,0.01802056,-0.00815598,0.1776962,0.002208161,0.01591511,-0.007543154,-0.008108716,-0.03235933,0.03288122,0.03023481,-0.1085516,0.1048547,0.04260494,0.3983663,-0.302092,0.2546696,-0.2501041,0.7363935,0.1083726,-0.9941103,0.8829447,-0.469477,-0.665214,-0.7466527,0.5456663,-0.8380026,-0.5231678,-0.8522298,0.9989393,-0.04604794,-0.9989393,0.04604794,0.4869756,0.8734155,-0.7013727,0.7127948,-0.1769295,0.9842235,0.2750574,0.9614278,-0.6008527,0.7993598,0.3977615,0.9174888,-0.964399,-0.2644517,-0.6156221,0.7880415,0.1200511,0.9927677,-0.348711,0.9372303,1,0,0
0.5075614,0.1488283,0.538254,0.1093573,0.473904,0.111853,0.5833022,0.08766249,0.4295488,0.0887745,0.6624513,0.3435459,0.4625092,0.3387349,0.676929,0.5430213,0.4303148,0.5361267,0.6492037,0.7410902,0.4133841,0.7354088,0.5853592,0.5280908,0.5368254,0.524415,0.554637,0.7257171,0.5679361,0.7219805,0.5373643,0.9249699,0.6142851,0.9165359,0.001108269,-0.04141135,0.004545274,-0.03899694,0.0007801573,-0.04111571,0.005732107,-0.03670944,0.001570477,-0.04271425,-0.0623006,0.2593676,-0.0622551,0.2564612,-0.09169169,0.2640666,-0.01418088,0.2717505,-0.07181223,0.2680483,-0.07879138,0.2784952,-0.07357353,0.255113,-0.06823249,0.2589846,-0.06246763,0.2572129,0.01306095,0.2656378,0.05973575,0.3240635,-0.1066524,0.3675611,0.2745938,0.9615603,0.6138517,-0.7894214,-0.6731481,-0.7395077,0.9009631,-0.4338957,-0.8871043,-0.4615691,0.9997106,0.02405524,-0.9997106,-0.02405524,0.07238864,0.9973765,-0.1609717,0.986959,-0.1386264,0.9903447,-0.08465334,0.9964105,-0.3854605,0.9227243,0.371581,0.9284005,-0.153611,0.9881314,0.1555535,0.9878275,-0.08636326,0.9962637,0.2317449,0.9727767,0,1,0
0.4977289,0.299415,0.5366352,0.2680096,0.4636205,0.2628552,0.5754182,0.2364521,0.4279958,0.2277713,0.6205477,0.1003991,0.4205487,0.101043,0.6918246,0.287267,0.2857196,0.2487627,0.6231396,0.4751031,0.3427147,0.4404697,0.5044775,0.2632725,0.528122,0.269649,0.5578879,0.07053603,0.4327044,0.09387787,0.4155228,-0.06993522,0.6195652,0.02258243,-0.01779772,0.07121783,-0.01031037,0.07990319,-0.02286583,0.07576719,-0.0008946521,0.09057016,-0.007462937,0.05788852,0.2382782,0.03053254,0.2368677,0.07758013,0.3117124,0.007009376,0.09491513,-0.02307835,0.5018145,0.1119137,0.06745641,-0.01430366,0.09799115,-0.04717541,0.2287549,0.08283437,0.4771321,-0.04727686,0.06092141,0.1479449,0.2334728,0.1139706,0.1150601,0.259451,0.1140964,-0.9934697,0.7781258,-0.6281086,-0.6821669,-0.7311965,0.7756615,-0.6311492,-0.7124942,-0.701678,0.9999948,-0.003219321,-0.9999948,0.003219321,0.3563845,0.9343394,-0.6741455,0.7385985,-0.3434249,0.9391801,0.2849756,0.9585348,-0.5803508,0.8143666,0.5378667,0.8430299,0.267052,-0.9636821,-0.4770878,-0.8788556,-0.7118257,-0.7023562,0.9343041,-0.3564772,1,0,0
0.5023372,0.1518247,0.52664,0.1081282,0.4758445,0.1094202,0.5716368,0.08632715,0.4304159,0.08853379,0.7578294,0.2830581,0.5581482,0.2717693,0.7766196,0.4821734,0.5249111,0.4689882,0.7336127,0.6774948,0.5158405,0.6687824,0.6863924,0.4698648,0.6267908,0.4596208,0.6538401,0.6671979,0.6444715,0.6588377,0.6390437,0.8666499,0.7568566,0.8242753,-0.001330171,-0.01588561,0.01525532,-0.00686561,-0.01963965,-0.004718359,0.02737202,0.01730219,-0.02453678,0.005771609,-0.1781965,0.219505,-0.1783488,0.2221641,-0.1715088,0.2188798,-0.1770436,0.2223842,-0.2315592,0.2061408,-0.1741632,0.2225157,-0.1831032,0.2176329,-0.1815469,0.2233343,-0.1833435,0.2175936,-0.1442926,0.220204,-0.2656797,0.2123407,-0.1496692,0.2238625,0.7782577,0.6279449,0.4860555,-0.873928,-0.5298536,-0.8480891,0.899936,-0.436022,-0.9085721,-0.4177281,0.9984058,0.0564441,-0.9984058,-0.0564441,0.09395123,0.9955768,-0.1661855,0.9860945,-0.2150347,0.9766064,-0.04535317,0.998971,-0.3571847,0.9340338,0.3432131,0.9392576,-0.1627618,0.9866654,0.08840352,0.9960847,-0.07398188,0.9972596,0.5619255,0.8271879,0,1,0
0.4751422,0.264811,0.5055372,0.2251103,0.4685478,0.2152478,0.5238917,0.178601,0.4559523,0.1668602,0.6480644,0.05741872,0.4530334,0.1017233,0.7206793,0.2437707,0.4287772,0.300247,0.7096774,0.4434679,0.3410632,0.4799864,0.6309371,0.256684,0.5319892,0.2854785,0.5202323,0.09011735,0.3852775,0.1495533,0.5071215,0.2896872,0.4760111,0.3277874,0.01426443,0.02688,0.02680704,0.0364386,0.02367191,0.02561469,0.01956122,0.03357029,0.01604253,0.02759186,-0.03278964,0.02991064,-0.04406277,-0.01930013,-0.009063531,0.02068999,-0.03456982,-0.01813748,0.9506785,0.1068029,0.01016208,0.003789673,-0.06367401,0.02729065,-0.04768985,-0.01774142,0.01236959,-0.02360833,-0.08122575,0.01832718,0.1788401,-0.01167336,-0.1475242,0.05229874,0.3770333,-0.9261997,0.6078995,-0.7940139,-0.1318884,-0.9912646,0.3670908,-0.9301851,-0.2519107,-0.9677505,0.9751552,-0.221523,-0.9751552,0.221523,0.3630745,0.9317601,-0.1212808,0.9926183,-0.05500972,0.9984858,-0.4385701,0.898697,-0.08563668,0.9963264,0.3947792,0.9187761,-0.5535239,-0.8328333,-0.7335588,-0.679626,-0.06555408,0.997849,0.4536684,0.8911706,1,0,0
