0.4944198,0.1290098,0.5345514,0.099186,0.4521089,0.1023681,0.5723277,0.1319419,0.4131943,0.1337633,0.5746951,0.3297732,0.3747252,0.3262993,0.6513073,0.5145178,0.2809658,0.5029604,0.7248374,0.328525,0.273419,0.3031029,0.5577781,0.5290565,0.4110331,0.522976,0.5586802,0.7290545,0.4009276,0.7227205,0.5614024,0.9290359,0.4035558,0.9227033,-0.02568368,-0.01076355,-0.03786204,-0.02732997,-0.004425495,-0.045305,-0.04637334,-0.01744662,-0.06639069,-0.118415,0.09470937,-0.05393277,0.09197882,0.05779918,-0.1878736,0.06976052,0.3311384,0.1900722,0.2618284,0.23202,0.7387463,0.1641349,0.1579354,-0.04831008,0.01009419,0.07336272,0.1145604,-0.04799633,0.002097156,0.0729617,0.07962588,-0.04744432,-0.04304714,0.07368591,-0.09854853,0.9951323,0.8026308,-0.5964761,-0.8462197,-0.5328341,0.7555267,0.6551178,-0.7782911,0.6279037,0.9998491,0.01736999,-0.9998491,-0.01736999,0.3830614,0.9237229,-0.4687971,0.8833058,0.3676501,-0.9299642,-0.03773391,-0.9992878,-0.08458466,0.9964163,0.1815392,0.9833837,0.004510581,0.9999898,-0.05052746,0.9987227,0.01361102,0.9999074,0.01314089,0.9999136,1,0,0
0.4939314,0.1278743,0.5352945,0.09978347,0.4510267,0.1021997,0.5660358,0.1392166,0.419374,0.1409051,0.5791453,0.3278155,0.3791477,0.3268386,0.7091456,0.1758289,0.2546827,0.1702869,0.7394475,-0.02186227,0.2441399,-0.02943502,0.5601968,0.5269158,0.4087729,0.5246323,0.5567741,0.7268866,0.4067057,0.7246217,0.5698616,0.9264579,0.40541,0.9246175,0.009154245,-0.001789177,0.02207313,0.01662504,0.01472528,-0.01125762,-0.03395948,0.06499726,0.0277073,-0.0003911203,-0.06212103,0.07782543,-0.06608079,-0.09044017,-0.2811687,-0.1297621,0.401894,-0.5565681,0.0549758,-0.09770701,-0.05855989,-0.5681179,-0.01074212,0.08316736,-0.05686518,-0.09180555,-0.01457828,0.08310379,-0.09058937,-0.09196182,-0.02688753,0.08393636,-0.07474062,-0.09181615,-0.0739245,0.9972638,0.8272621,-0.5618162,-0.8580948,-0.5134914,0.6148254,0.7886633,-0.6330544,0.7741073,0.9999881,0.004884303,-0.9999881,-0.004884303,0.6500014,-0.759933,-0.6223252,-0.7827587,0.1515096,-0.9884558,-0.0527139,-0.9986097,-0.09474278,0.9955018,0.1481262,0.9889684,-0.01711339,0.9998536,-0.01033604,0.9999466,0.06543756,0.9978567,-0.006478726,0.999979,0,1,0
0.4930356,0.1290714,0.5325118,0.09838531,0.4516253,0.1010503,0.5714316,0.1297739,0.413586,0.1335005,0.5835616,0.3268173,0.3836029,0.3308783,0.6951136,0.4928178,0.2761454,0.4995582,0.7448804,0.2991086,0.2539111,0.3007979,0.563448,0.5258034,0.4217154,0.5272133,0.560742,0.7257851,0.4115719,0.726956,0.5692155,0.9256055,0.4170263,0.9268816,-0.01061771,-0.01540136,-0.002903908,-0.005622621,-0.00641613,-0.02166892,-0.006522624,-0.00110416,-0.03409521,-0.05259269,0.03806561,-0.006990679,0.03781315,-0.01853878,-0.4587063,0.3977965,0.438994,0.2795092,-0.1132815,0.4681401,0.07192887,0.3010589,0.1099672,0.001031693,0.03538924,-0.01806761,0.07450836,0.0007324706,0.02843077,-0.01841358,0.05773738,0.001483642,0.02284165,-0.0182567,-0.04726708,0.9988822,0.7895226,-0.6137215,-0.8282079,-0.560421,0.778397,0.6277724,-0.7607849,0.6490042,0.9997938,-0.02030492,-0.9997938,0.02030492,0.55776,0.8300022,-0.5372873,0.8433993,0.2488339,-0.9685462,-0.1111716,-0.9938012,-0.1005679,0.9949302,0.1905629,0.981675,-0.01353025,0.9999084,-0.05071774,0.9987131,0.04236788,0.9991021,0.02727211,0.9996281,1,0,0
0.4935891,0.1291185,0.5340484,0.09974079,0.4498435,0.1049044,0.5667272,0.1375838,0.4178128,0.1432975,0.5814447,0.3238666,0.3816839,0.3336468,0.7195811,0.1792349,0.2302487,0.2030047,0.7512382,-0.01824379,0.2379793,0.003154129,0.5633847,0.5230495,0.4117647,0.5313717,0.5567326,0.7229389,0.4150063,0.7313454,0.5703157,0.9224771,0.4142511,0.931344,-0.005835573,-0.003300829,0.002126503,0.007354204,-0.01509666,0.01270384,-0.00710881,0.0155359,0.02292956,0.04803921,-0.01704967,-0.03269954,-0.01508508,0.02491994,-0.234951,-0.2793446,0.3299181,-0.5537294,0.1203609,-0.2554252,0.1648504,-0.5671755,0.03249651,-0.02756633,-0.07300288,0.0346288,0.01534662,-0.02806103,-0.03703307,0.03437856,0.04926234,-0.03007226,-0.0209919,0.034506,-0.06012395,0.9981909,0.8091851,-0.5875537,-0.8749117,-0.4842826,0.653577,0.75686,-0.6406147,0.7678624,0.9988037,-0.04890084,-0.9988037,0.04890084,0.6906821,-0.7231585,-0.7571763,-0.6532105,0.1582855,-0.9873934,0.03865317,-0.9992527,-0.09029984,0.9959146,0.150404,0.9886246,-0.03326058,0.9994467,0.01620785,0.9998686,0.06791561,0.9976911,-0.003775804,0.9999928,0,1,0
0.4932358,0.1269114,0.535289,0.09986474,0.4494006,0.10286,0.5739495,0.1315723,0.4127392,0.136859,0.5860735,0.3242045,0.38614,0.3293642,0.6638315,0.5084698,0.3050352,0.512181,0.7124426,0.3144673,0.2352805,0.3247396,0.5675613,0.5233459,0.423033,0.525932,0.5649648,0.7233291,0.4089767,0.7254375,0.5705809,0.9232502,0.4160449,0.9253125,-0.0007110616,-0.06265006,0.1265715,0.1148503,-0.01444022,-0.03801185,0.1101579,0.1351094,-0.1275042,-0.1512204,-0.0647942,0.07231574,-0.07623946,-0.2020304,-0.4017344,0.2230569,0.2601184,-0.04407036,-0.5084941,0.1955806,0.2892855,-0.05498361,0.05093107,0.08386147,-0.1141988,-0.194818,-0.110449,0.0832715,-0.1069066,-0.1943002,-0.02918959,0.08137017,-0.005053432,-0.1973016,-0.03564522,0.9993646,0.8410648,-0.5409344,-0.8767043,-0.4810297,0.7732083,0.6341521,-0.7332291,0.6799816,0.9996672,-0.02579838,-0.9996672,0.02579838,0.38879,0.9213264,-0.4055242,0.9140843,0.2430552,-0.9700125,-0.3487733,-0.9372071,-0.09256122,0.995707,0.1844649,0.9828391,-0.01298249,0.9999157,-0.07028177,0.9975272,0.02808064,0.9996057,0.03534094,0.9993753,1,0,0
0.4913619,0.1280163,0.5309991,0.09753855,0.4486203,0.1020711,0.5625867,0.1362971,0.416186,0.1401239,0.5811238,0.3269286,0.3811307,0.3285799,0.716655,0.1798527,0.2197188,0.2104858,0.7355936,-0.01924857,0.2556818,0.01374568,0.5637716,0.5261744,0.4146839,0.5257453,0.5539843,0.7259348,0.4147426,0.7257453,0.5702539,0.925272,0.4128265,0.9257361,-0.006564397,-0.005067106,-0.02342083,-0.02877451,-0.01073494,0.001648632,-0.04836851,-0.006593947,-0.01410404,-0.001190324,-0.1027814,0.01207359,-0.1035649,-0.02609698,-0.3757448,-0.3203424,0.13837,-0.5231572,-0.04884594,-0.3237606,0.05702699,-0.5402844,-0.06154181,0.01621956,-0.1126432,-0.02452402,-0.07008359,0.01582464,-0.0515842,-0.02334296,-0.04249615,0.01381991,-0.08048038,-0.02335131,-0.05117327,0.9986898,0.7927443,-0.6095544,-0.8548327,-0.5189037,0.6317508,0.7751716,-0.6486863,0.7610558,0.999966,-0.008256436,-0.999966,0.008256436,0.6776559,-0.7353792,-0.8070592,-0.5904706,0.09469271,-0.9955066,0.179815,-0.9837005,-0.08676111,0.9962291,0.167766,0.9858268,-0.04893631,0.9988019,0.0002937019,0.9999999,0.08134781,0.9966857,-0.009580703,0.9999541,0,1,0
0.4926792,0.1279708,0.5314796,0.09643459,0.4481771,0.1051769,0.5712155,0.1267835,0.4165891,0.1439351,0.58774,0.3279863,0.38774,0.3278333,0.6776627,0.5066309,0.3073391,0.5109608,0.7231623,0.3118752,0.2903717,0.3116819,0.5655952,0.5267565,0.425335,0.524268,0.5634461,0.726745,0.4108898,0.7237457,0.5689516,0.9266692,0.4208282,0.9234986,-0.01238392,-0.01905491,-0.02901099,-0.04013725,-0.03977689,0.03057233,0.007432314,-0.08485471,0.03877632,0.1026074,0.277181,-0.03890057,0.2763128,0.03803516,-0.1746763,0.2309418,0.4113234,0.1006169,-0.2534442,0.2116155,0.1866765,0.1127997,0.2176429,-0.04504076,0.319038,0.03012055,0.2455399,-0.04463421,0.2082874,0.02378689,0.2008828,-0.04313118,0.3136989,0.02006583,-0.02469569,0.9996951,0.7760081,-0.630723,-0.8900424,-0.4558779,0.7947184,0.6069783,-0.6317592,0.7751647,0.9999997,0.0007650256,-0.9999997,-0.0007650256,0.4496136,0.8932231,-0.4020047,0.9156376,0.2274978,-0.9737786,-0.08483709,-0.9963948,-0.110724,0.9938512,0.1879749,0.9821738,-0.01074552,0.9999422,-0.07222607,0.9973883,0.02752751,0.9996211,0.04969209,0.9987646,1,0,0
0.4937563,0.1277527,0.5337572,0.09775385,0.4506354,0.1024429,0.5668307,0.1352524,0.4157038,0.138217,0.5763044,0.3215879,0.3765978,0.3324172,0.7240795,0.1868195,0.2084863,0.2240727,0.7125092,-0.01284556,0.2493305,0.02828772,0.5585595,0.5207992,0.4088126,0.5298057,0.5540798,0.720749,0.4086746,0.7298056,0.5682344,0.9202474,0.4112794,0.9297886,0.01171789,-0.004917645,0.02473815,0.01204763,0.01158513,-0.004691476,-0.0205312,0.05465916,-0.001520957,-0.01724867,-0.2203693,-0.04759255,-0.2176169,0.01163892,-0.4147599,-0.2783342,-0.1393844,-0.1150806,-0.4597363,-0.2759924,-0.4084432,-0.181425,-0.1405197,-0.03963871,-0.1856368,0.006557623,-0.06379663,-0.03715299,-0.1822687,0.006561056,-0.1126538,-0.03337407,-0.1381249,0.006240614,-0.08652598,0.9962496,0.8000174,-0.5999768,-0.8624184,-0.5061963,0.6614706,0.7499711,-0.6986312,0.715482,0.998533,-0.05414634,-0.998533,0.05414634,0.7388752,-0.6738423,-0.8405573,-0.5417226,-0.05785137,-0.9983252,0.2042207,-0.9789249,-0.08872451,0.9960562,0.1610741,0.9869424,-0.02239854,0.9997491,-0.0006902219,0.9999998,0.07077277,0.9974924,0.01302436,0.9999152,0,1,0
0.4937698,0.1291879,0.5332001,0.09844302,0.4521315,0.1015066,0.5722482,0.129672,0.4144999,0.1344286,0.5785492,0.3289948,0.3785507,0.3282211,0.6798548,0.5014395,0.2939206,0.509433,0.7334253,0.3087475,0.286894,0.3095565,0.5592039,0.528057,0.4155411,0.5247706,0.5551813,0.7280166,0.40515,0.7245005,0.5618497,0.9279054,0.4110488,0.9244134,-0.01146157,0.003259993,-0.003230128,0.0136729,-0.0003814414,-0.01378349,0.01549066,-0.009036317,0.003890702,-0.008867772,0.01744695,0.01484783,0.01747475,-0.003699094,-0.5306873,0.4027441,0.4166664,0.2113191,-0.04372205,0.5057297,-0.02472804,0.2022645,0.1148357,0.02552759,0.03564909,-0.007076477,0.1233575,0.02570856,0.02188527,-0.007769576,-0.01014457,0.03241483,-0.0645523,-0.004276874,-0.07609933,0.9971002,0.7886066,-0.6148981,-0.8327656,-0.5536257,0.7809606,0.6245803,-0.7526332,0.65844,0.9999925,0.003868341,-0.9999925,-0.003868341,0.5065278,0.8622236,-0.4231505,0.9060594,0.2678528,-0.9634598,-0.03513291,-0.9993827,-0.0967264,0.995311,0.1849523,0.9827475,-0.02011299,0.9997977,-0.05195588,0.9986494,0.03334194,0.9994441,0.02949402,0.9995649,1,0,0
0.4927694,0.128877,0.5336167,0.1000413,0.4515686,0.1005487,0.571243,0.1329695,0.4153897,0.1350608,0.5980768,0.323778,0.3983294,0.3338284,0.7737107,0.228108,0.2117123,0.2618975,0.7212605,0.03510807,0.2780066,0.07320441,0.5744184,0.5223737,0.4314516,0.5310667,0.5646233,0.7221338,0.4246401,0.7309507,0.5777371,0.9217033,0.4245695,0.9309507,-0.0040241,-0.002330443,-0.0131134,-0.01581727,-0.00957729,0.005528355,-0.004171549,-0.02567649,0.002286253,0.01856422,0.02134149,-0.01172571,0.02213266,0.006106518,-0.08245232,-0.2489474,0.1185816,-0.6438177,-0.08568861,-0.2480718,0.1959286,-0.6189725,0.0337908,-0.01018991,0.005936694,0.008917683,0.03219593,-0.01026733,0.06996049,0.01246945,0.02848083,-0.01001852,0.03036299,0.01297781,0.02716839,0.9996309,0.8169457,-0.5767146,-0.8240161,-0.5665664,0.7525252,0.6585635,-0.7235785,0.6902422,0.9987366,-0.05025237,-0.9987366,0.05025237,0.8781695,-0.4783496,-0.9330854,-0.3596549,-0.2622506,-0.9649998,0.3314713,-0.9434653,-0.118292,0.9929789,0.1656106,0.9861913,-0.04897534,0.9988,-0.03405705,0.9994199,0.06556899,0.997848,-0.0003533065,0.9999999,0,1,0
0.4933317,0.1298209,0.5310897,0.09704387,0.4495021,0.1057592,0.5716364,0.1263008,0.4137772,0.1407411,0.5838877,0.3294059,0.3838881,0.3297897,0.6852889,0.5017945,0.2895784,0.5061578,0.7306025,0.3069954,0.2670515,0.3074304,0.5626752,0.5282778,0.4219129,0.5261418,0.5648245,0.7282662,0.4093143,0.7257445,0.5702251,0.9281933,0.4125417,0.9257185,0.0258256,0.005129284,-0.02811629,-0.06048764,-0.00740488,0.06275522,-0.006607054,-0.08958895,-0.02199679,0.04804731,0.1621963,-0.01593105,0.1620416,0.04202354,-0.3812834,0.3426068,0.4712397,0.2187231,0.03003069,0.4240255,0.1852465,0.2445855,0.1584523,-0.01632997,0.1466226,0.04502906,0.1797484,-0.01652423,0.09297122,0.04186982,0.1267996,-0.014872,-0.08659899,0.04731692,-0.04721895,0.9988846,0.7551596,-0.6555409,-0.8765919,-0.4812345,0.8109341,0.5851375,-0.7144969,0.6996386,0.9999982,-0.001918972,-0.9999982,0.001918972,0.507006,0.8619425,-0.4715482,0.8818402,0.226568,-0.9739954,-0.1126347,-0.9936365,-0.1060626,0.9943594,0.1901242,0.98176,0.01074672,0.9999422,-0.06299318,0.998014,0.02700269,0.9996354,0.01613707,0.9998698,1,0,0
