0.4863204,0.09832764,0.5277818,0.0703822,0.4449535,0.0702424,0.5337268,0.1200275,0.3987061,0.08924707,0.5372831,0.2951224,0.3373666,0.2893443,0.5642534,0.4932956,0.3083645,0.4872303,0.5681729,0.6932572,0.2892546,0.6863153,0.5122941,0.4935552,0.3744117,0.4858835,0.5208191,0.6933734,0.3683205,0.6857908,0.5182312,0.8933567,0.3576739,0.8855072,0.03325335,0.0724944,-0.03220642,-0.03016749,0.08262702,-0.003269851,-0.2386214,0.003758367,0.007085984,-0.1688837,-0.1721974,0.0001412062,-0.1736137,0.04550976,-0.1825154,0.001551842,-0.1972066,0.0420823,-0.7057742,0.02614454,-0.2991774,0.03284542,-0.1556634,0.002239331,-0.185147,0.04769204,-0.2089395,0.004661231,0.1916011,0.06660939,-0.08599886,0.007040341,0.1303889,0.06354564,-0.2449778,0.9695287,0.8292292,-0.5589086,-0.8273377,-0.5617048,0.1188994,0.9929063,-0.9249481,0.3800934,0.9995825,0.02889067,-0.9995825,-0.02889067,0.1348516,0.9908658,-0.1450105,0.9894301,0.01959771,0.999808,-0.09554951,0.9954247,-0.124945,0.9921637,0.1852257,0.9826961,0.04262536,0.9990911,-0.03045633,0.9995362,-0.01293987,0.9999163,-0.05323305,0.9985821,1,0,0
0.4841229,0.09602322,0.5289759,0.07392778,0.4422018,0.06877216,0.535431,0.1235094,0.3987983,0.09359424,0.5475625,0.3021892,0.3484581,0.2832827,0.5924132,0.4970953,0.2871649,0.473659,0.5950726,0.297113,0.3248146,0.2772348,0.5228952,0.5006621,0.3761434,0.4813572,0.5319496,0.7004571,0.3799131,0.6813217,0.5256333,0.9003574,0.3820176,0.8813106,-0.06009579,-0.01712234,-0.02047551,0.05888474,-0.03617183,-0.05490068,0.1580215,0.04424505,0.03616622,0.08484796,0.2999532,0.09943132,0.3071965,0.01850688,0.3351239,0.09142565,0.234067,-0.004625599,-0.1054628,0.07264186,0.3998049,0.0252233,0.1648242,0.08387514,0.3346362,0.01472322,0.2517196,0.08044013,0.3159186,0.01509878,0.2117641,0.07928541,0.1944927,0.01735665,-0.1805629,0.9835634,0.8970602,-0.4419084,-0.8384223,-0.5450212,0.1291013,0.9916314,-0.8680701,0.4964416,0.9955218,0.09453236,-0.9955218,-0.09453236,0.2242538,0.9745308,-0.306466,0.9518816,0.0132969,-0.9999115,0.1882488,-0.9821213,-0.1233363,0.9923649,0.1384263,0.9903727,0.04527211,0.9989747,0.01884877,0.9998224,-0.03158152,0.9995012,0.01052261,0.9999446,0,1,0
0.4837863,0.09683406,0.5249664,0.06847565,0.4436082,0.067073,0.5356968,0.1173107,0.3983582,0.08834365,0.5375543,0.2908329,0.3375578,0.2920024,0.5645568,0.4890017,0.3087458,0.4899163,0.5887452,0.6875336,0.3040481,0.6898611,0.5151795,0.4895774,0.374119,0.4886322,0.5245547,0.6893575,0.3657655,0.6884577,0.5188524,0.8892762,0.3653743,0.8884574,-0.05328654,-0.03536033,-0.05969996,-0.0446871,-0.1168097,0.04935927,0.06550773,-0.07127224,-0.0423037,0.2120065,0.2385187,-0.09526578,0.2391135,0.1659107,0.01646075,-0.06431265,0.04415851,0.1380778,0.3271818,-0.1007978,0.3670304,0.1470977,0.3026853,-0.08798174,0.3820149,0.1396352,-0.2383889,-0.05853192,0.2694502,0.1351036,-0.07833457,-0.053611,0.1592486,0.1350495,-0.2311512,0.9729178,0.8236018,-0.5671685,-0.8035619,-0.5952213,0.2146089,0.9767001,-0.9049994,0.425413,0.999983,-0.005847813,-0.999983,0.005847813,0.1350123,0.9908439,-0.1440598,0.9895689,0.120942,0.9926596,-0.02348841,0.9997241,-0.1118743,0.9937224,0.1828063,0.9831489,0.04687607,0.9989008,-0.0417675,0.9991274,-0.02851129,0.9995935,-0.001956224,0.9999981,1,0,0
0.483868,0.09675545,0.5279,0.07306625,0.443083,0.06783174,0.5353425,0.1225092,0.3986444,0.09074936,0.5423701,0.3000234,0.3429424,0.2849033,0.5962812,0.4926203,0.2840483,0.4760355,0.5967264,0.2926208,0.3462455,0.2859526,0.5172005,0.4984333,0.371339,0.4828772,0.5203717,0.6984081,0.3716876,0.6828769,0.526297,0.8983203,0.374618,0.8828554,-0.08882751,-0.00861023,-0.0166757,0.1162698,0.01719992,-0.1719025,0.1211277,0.09962527,0.02307679,-0.1604307,0.05408481,0.02334598,0.05418966,0.02194335,0.1227315,0.004407656,-0.03308646,-0.004491247,0.081514,0.004226306,0.3056315,0.0993954,0.07276387,0.0257347,0.1216859,0.0125089,-0.1793353,0.03307654,0.260114,0.01327539,0.4823429,0.03649953,0.6389486,0.01527307,-0.2060588,0.9785396,0.880641,-0.4737841,-0.8157008,-0.578474,0.1488495,0.9888599,-0.8887705,0.4583525,0.9971383,0.07560014,-0.9971383,-0.07560014,0.2695557,0.9629848,-0.2944707,0.9556605,0.002225637,-0.9999976,0.310986,-0.9504145,-0.1258478,0.9920496,0.1419829,0.9898691,0.01585603,0.9998743,0.001743138,0.9999985,0.02962649,0.999561,0.01465172,0.9998927,0,1,0
0.4843616,0.09764387,0.5270807,0.07166164,0.4439644,0.06818086,0.5429958,0.1190611,0.3991786,0.09041211,0.5411985,0.2959087,0.3412866,0.2899722,0.5698268,0.4938491,0.3150967,0.48825,0.5761589,0.6937488,0.3073571,0.6881002,0.5169863,0.4944376,0.3775889,0.48665,0.5286619,0.6940966,0.362784,0.6861013,0.5187865,0.8938526,0.3602027,0.8860846,0.03373765,0.01491958,-0.007804254,-0.05605045,0.02455191,0.02742953,-0.08562041,-0.02844533,0.0128136,0.004096217,-0.07594708,-0.05604609,-0.0791991,0.03809253,-0.5072678,0.01625862,0.2647308,0.0897852,-0.6836109,0.02344469,0.0171177,0.08334792,-0.1768945,-0.06782358,-0.01195308,0.02592614,-0.06475005,-0.07373264,-0.2448443,0.01144082,-0.2123633,-0.07990871,0.007945015,0.01798838,-0.2155951,0.9764828,0.8543823,-0.5196449,-0.8079433,-0.5892603,0.3183019,0.9479893,-0.8957167,0.4446251,0.9995594,0.02968222,-0.9995594,-0.02968222,0.1431417,0.9897022,-0.1309495,0.991389,0.0316602,0.9994987,-0.03869801,0.9992509,-0.1210612,0.992645,0.1815116,0.9833888,0.05837828,0.9982946,-0.0740248,0.9972564,-0.04937709,0.9987802,-0.01290649,0.9999167,1,0,0
0.4838381,0.09604922,0.5279784,0.07256234,0.4412126,0.06991374,0.547051,0.1187818,0.3998432,0.09799527,0.5492691,0.3019017,0.3500441,0.2843115,0.5938391,0.4968722,0.2856497,0.4736614,0.6139286,0.2978837,0.3204709,0.276716,0.525,0.5004238,0.3748122,0.482772,0.5353267,0.700157,0.3801709,0.6827002,0.5320666,0.9001305,0.3721555,0.8825395,0.0141609,-0.02317593,0.01211751,-0.0270179,-0.02819259,0.04379338,-0.03148377,-0.008601512,-5.099962E-06,0.08612689,-0.06120975,0.02201994,-0.05168472,-0.09241302,0.0547702,-0.003858972,-0.08010001,-0.1020349,0.2512785,0.0142629,-0.7609501,-0.2439414,0.008792335,0.03079867,-0.06879849,-0.09026424,0.1262377,0.02533661,-0.2134657,-0.08546857,0.08578477,0.02475182,-0.3877825,-0.09112613,-0.1709077,0.985287,0.8828061,-0.4697377,-0.8525109,-0.5227096,0.3814519,0.9243886,-0.8273881,0.5616307,0.9961248,0.08795082,-0.9961248,-0.08795082,0.2228501,0.9748527,-0.3219722,0.9467492,0.1004475,-0.9949423,0.1741061,-0.9847269,-0.1213455,0.9926104,0.1238403,0.9923021,0.05163341,0.9986661,0.02679348,0.9996409,-0.01630008,0.9998671,-0.04007652,0.9991966,0,1,0
0.4839856,0.09702161,0.528026,0.07334788,0.4423752,0.0692984,0.5420864,0.1213302,0.3984926,0.09326331,0.5443266,0.2985239,0.3446232,0.2876362,0.5600536,0.4979046,0.3195613,0.4860597,0.5678266,0.6977535,0.2957913,0.6846422,0.5194855,0.4969752,0.3787166,0.4847088,0.5254512,0.6968862,0.3769538,0.6847011,0.5190713,0.8967844,0.3680631,0.8845034,0.04653469,-0.03636554,0.055503,-0.01982597,-0.01556964,0.0527351,-0.1254639,0.04053204,-0.01613402,0.05170311,-0.1095257,-0.1183629,-0.1156212,-0.01590889,-0.5041376,-0.0796169,-0.1093576,-0.01511784,-0.3595714,-0.0842275,-0.3677054,-0.04275369,-0.218487,-0.131416,-0.1348763,-0.01255965,-0.2277729,-0.1311354,0.3097183,0.0009190362,-0.06985292,-0.1248871,0.3393047,0.002276002,-0.1975536,0.9802921,0.8808075,-0.4734745,-0.8322077,-0.554464,0.2812076,0.959647,-0.8776521,0.4792982,0.9985171,0.05443841,-0.9985171,-0.05443841,0.07863492,0.9969035,-0.1253092,0.9921177,0.03886491,0.9992445,-0.11885,0.9929122,-0.1242056,0.9922565,0.1704674,0.9853633,0.02982855,0.9995551,-0.008814335,0.9999612,-0.03189921,0.9994912,-0.0444533,0.9990115,1,0,0
0.4843085,0.09570989,0.5293491,0.07399941,0.441085,0.07057571,0.5382796,0.1231954,0.3989529,0.09749951,0.5506011,0.2974462,0.3508109,0.2882876,0.5886563,0.4937923,0.2881179,0.4782076,0.6037258,0.2943608,0.3485175,0.2875459,0.5240582,0.495677,0.3778307,0.486454,0.5310113,0.6955561,0.3732257,0.686401,0.5228816,0.8953908,0.3636935,0.8861737,-0.0114898,-0.01811296,0.02273526,0.04908675,-0.005946113,-0.0277179,-0.2421604,0.1193324,0.01124957,-0.0002425361,-0.1348121,-0.2019769,-0.1573821,0.1226037,0.3268289,-0.2752993,-0.2963591,0.07835277,-0.2531513,-0.3439486,0.1504381,0.2035035,0.07954159,-0.1698359,-0.1257246,0.1183628,0.1269524,-0.1713224,0.1366929,0.1294142,-0.03054569,-0.1759257,-0.328842,0.1229507,-0.1680125,0.9857849,0.9008119,-0.4342095,-0.8644705,-0.5026835,0.1786101,0.9839199,-0.8426409,0.5384759,0.998951,0.04579276,-0.998951,-0.04579276,0.1902762,0.9817306,-0.3134648,0.9495998,0.07534742,-0.9971573,0.3019978,-0.9533086,-0.1327145,0.9911543,0.1350988,0.9908321,0.0347659,0.9993955,-0.02302468,0.9997349,-0.04064858,0.9991735,-0.04766122,0.9988636,0,1,0
0.4842008,0.09702432,0.5274634,0.07195745,0.4451218,0.06583411,0.5335311,0.1215879,0.3991557,0.08550934,0.5364362,0.2947643,0.3365596,0.28774,0.5666066,0.4924755,0.3123863,0.4862737,0.5697569,0.6924507,0.2941839,0.6854437,0.5141954,0.4935238,0.3738189,0.4842387,0.5195065,0.6934533,0.3724982,0.6842343,0.5163307,0.893428,0.3691439,0.8842062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2385148,0.9711388,0.8652519,-0.5013374,-0.7815807,-0.6238042,0.1213527,0.9926094,-0.9193226,0.3935047,0.999383,0.03512143,-0.999383,-0.03512143,0.1508522,0.9885563,-0.1208663,0.9926687,0.01575112,0.999876,-0.09101225,0.9958498,-0.1112038,0.9937976,0.1862968,0.9824935,0.02655506,0.9996474,-0.006603599,0.9999782,-0.01587868,0.9998739,-0.01677156,0.9998593,1,0,0
0.4838038,0.09590709,0.5287614,0.07402537,0.4424493,0.06780364,0.5430447,0.1219419,0.3981721,0.09103152,0.547748,0.2994271,0.3482049,0.2859168,0.5879187,0.4953513,0.2861969,0.4760615,0.5882608,0.2953516,0.3706181,0.2947522,0.5223802,0.4978117,0.3770714,0.4838226,0.5298923,0.6976706,0.3837971,0.6837095,0.5276705,0.8976582,0.3755153,0.8835379,-0.07741482,0.007771573,-0.009076559,0.1385254,-0.06622111,-0.008837823,-0.1676523,0.191456,-0.02074159,0.08218377,-0.04617193,0.01715979,-0.04568678,0.009947061,0.5366684,-0.08499601,-0.3933349,-0.09667333,-0.06191159,-0.1034239,0.04376308,0.09466059,0.2666439,0.06204669,-0.1319156,0.02289559,0.08050072,0.07072715,-0.07017752,0.02100259,0.2576379,0.07421837,-0.4766483,0.01218396,-0.1791369,0.9838242,0.8991529,-0.4376345,-0.8270903,-0.5620691,0.2856647,0.9583296,-0.885543,0.4645574,0.9977158,0.06755143,-0.9977158,-0.06755143,0.2008534,0.9796213,-0.3100395,0.9507236,0.001710653,-0.9999985,0.4221059,-0.9065465,-0.1268393,0.9919233,0.1443328,0.9895292,0.03756076,0.9992943,0.03362834,0.9994344,-0.01110911,0.9999383,-0.04140914,0.9991423,0,1,0
0.4860727,0.09546153,0.5288361,0.06955231,0.4451496,0.06673345,0.5394261,0.118418,0.399469,0.08706279,0.5342968,0.2919756,0.3344069,0.2853408,0.5686042,0.4890111,0.3107327,0.4839347,0.5821895,0.6885492,0.2939877,0.6832325,0.5167701,0.4912062,0.3730541,0.4815713,0.5270449,0.690942,0.3600433,0.6811476,0.5164874,0.8906632,0.3559421,0.8811055,-0.003031899,0.002048675,-0.009044256,-0.007922688,-0.01693966,0.02166834,-0.237757,0.05259293,-0.02463399,0.004543562,-0.1260459,-0.06690443,-0.1287193,0.006057563,-0.3057432,-0.0339978,0.09269505,0.03485203,-0.2285787,-0.03896419,-0.4530047,0.003332751,-0.02936811,-0.0579459,-0.02631751,-0.01358041,0.2177886,-0.06773371,-0.4202009,-0.03181234,-0.1601872,-0.08086831,-0.5203362,-0.03338674,-0.2586044,0.9659833,0.8552689,-0.5181845,-0.8184613,-0.5745617,0.2118003,0.977313,-0.9136122,0.4065868,0.9994496,0.03317386,-0.9994496,-0.03317386,0.1715374,0.9851776,-0.118371,0.9929694,0.06792635,0.9976903,-0.08372471,0.9964889,-0.08763342,0.9961528,0.1932365,0.9811522,0.05137414,0.9986795,-0.06505445,0.9978817,-0.05278736,0.9986058,-0.02050564,0.9997898,1,0,0
0.4830174,0.09558058,0.52893,0.07578084,0.4429614,0.06565541,0.5491939,0.1214905,0.3986076,0.08873671,0.5531644,0.2998455,0.3535839,0.2868977,0.587134,0.4969396,0.2956491,0.4783227,0.5974315,0.2972049,0.366059,0.2911264,0.5272772,0.4981631,0.3815524,0.4849324,0.5280199,0.6981617,0.384677,0.684908,0.5344931,0.8980569,0.3889059,0.8848633,0.01349386,0.0308153,0.04043792,0.09191782,-0.01639441,0.0703177,0.4517629,-0.06440201,0.003099416,0.1082613,-0.03022294,0.1120616,-0.01987216,-0.06188889,-0.3493658,0.1703515,0.04976527,-0.04064164,0.3296004,0.1911598,0.3075358,0.0538372,0.1794606,0.1408221,0.04039427,-0.07028496,-0.04627297,0.1432231,0.1497712,-0.0716261,0.07953713,0.1396338,0.4557864,-0.07522026,-0.1482162,0.988955,0.9182527,-0.3959949,-0.8011203,-0.5985033,0.405277,0.914194,-0.8870746,0.4616261,0.9979022,0.06473929,-0.9979022,-0.06473929,0.1698482,0.9854702,-0.289674,0.9571254,0.05148738,-0.9986737,0.3520493,-0.9359815,-0.1294356,0.9915879,0.1398423,0.9901738,0.003713369,0.9999931,0.01562312,0.999878,0.03236592,0.9994761,0.02114445,0.9997764,0,1,0
