0.5058799,0.1062639,0.5458199,0.07618407,0.4651905,0.07720572,0.5531485,0.1256441,0.4197486,0.09806313,0.5584722,0.3023183,0.3585028,0.298817,0.6037389,0.4971283,0.2970804,0.4891517,0.6586412,0.6894451,0.2332022,0.6786763,0.5367638,0.5011367,0.3859795,0.4969206,0.5380211,0.7011328,0.3685904,0.6961633,0.5367329,0.9011286,0.3641988,0.8961151,-0.0184552,-0.004046887,0.03588466,0.06356972,-0.02404091,0.003716684,0.1913295,0.04946674,-0.02261572,0.006832756,0.07604983,0.05181823,0.0767953,-0.0118421,0.08593743,0.04953003,-0.0479158,-0.05046372,0.2030105,0.01749685,-0.8786715,-0.2602352,0.1256785,0.05746476,0.005038317,-0.001407934,0.08555605,0.05786257,-0.01436455,-0.00306573,0.06759893,0.05777709,0.07550818,-0.0003599972,-0.2369619,0.9715189,0.7988001,-0.6015966,-0.8137869,-0.5811635,0.1465726,0.9891999,-0.9088385,0.4171482,0.9998468,0.01750648,-0.9998468,-0.01750648,0.2263334,0.9740499,-0.3071123,0.9516733,0.2745113,0.9615839,-0.3193909,0.9476231,-0.1085421,0.9940919,0.1373832,0.990518,0.0062868,0.9999803,-0.08694558,0.9962131,-0.006441473,0.9999793,-0.02195761,0.9997589,1,0,0
0.5075601,0.1068727,0.5427668,0.07136939,0.4673229,0.07719164,0.5429769,0.1213689,0.421186,0.09646312,0.551055,0.2994788,0.3510606,0.2979723,0.5956827,0.4944361,0.3069967,0.4930578,0.6458077,0.688053,0.278594,0.2950849,0.5286092,0.4982153,0.3820864,0.4955511,0.5312136,0.6981983,0.3655669,0.6948677,0.5288916,0.8981848,0.3602087,0.894796,-0.002895104,-0.006369679,-0.02313207,-0.02663182,-0.06231667,0.07150593,-0.2085914,-0.02014525,-0.0828935,0.02341888,-0.0629946,-0.0648881,-0.0638901,0.01682937,-0.02248112,-0.07408591,0.3862483,0.1276309,-0.02147412,-0.07434484,0.8371204,0.05421218,-0.02598042,-0.06064974,0.04617422,6.833166E-05,0.04618141,-0.06137262,0.1454008,0.008706892,-0.08454784,-0.06218181,-0.003531668,0.005635564,-0.2825114,0.959264,0.7041345,-0.7100666,-0.8047443,-0.5936217,0.004202127,0.9999911,-0.9227372,0.3854297,0.9999716,0.007532536,-0.9999716,-0.007532536,0.2231386,0.9747867,-0.2203196,0.9754277,0.250625,0.9680843,-0.1420134,-0.9898648,-0.112229,0.9936824,0.1551291,0.9878942,0.01302212,0.9999152,-0.08259772,0.9965829,-0.01161009,0.9999326,-0.02679109,0.9996411,0,1,0
0.5080746,0.1065747,0.5457405,0.07369184,0.4687198,0.07573315,0.5517552,0.1233288,0.4225179,0.09484801,0.5496267,0.301955,0.3497937,0.2937833,0.5974039,0.4961646,0.2794417,0.4810014,0.6480852,0.6896365,0.217756,0.6712509,0.5257071,0.5005195,0.3776886,0.4918284,0.5329214,0.7003894,0.3638587,0.6913497,0.529687,0.9003632,0.3618289,0.8913394,0.0003901617,-0.001570041,0.003276137,0.001628283,0.0002832274,-0.001433672,-0.003993208,0.002716337,0.0009734472,0.0002682753,-0.002300576,0.0007873689,-0.002081384,-0.005487941,0.006293002,-0.001250334,0.01466269,0.001133692,0.001427879,4.900506E-05,-0.5563235,0.8306364,-0.00286891,0.0007192628,-0.004169188,-0.005189683,-0.003411567,0.0007391467,-0.001037796,-0.004963289,-0.005524108,0.0007090861,-0.007625924,-0.00498881,-0.2918221,0.9564726,0.7533182,-0.6576563,-0.7870962,-0.6168303,0.1202941,0.9927383,-0.9240394,0.3822972,0.9991649,0.04085869,-0.9991649,-0.04085869,0.2388859,0.9710476,-0.3517599,0.9360903,0.2534068,0.9673598,-0.3084288,0.9512475,-0.1195979,0.9928224,0.1394743,0.9902257,0.03607123,0.9993492,-0.06914959,0.9976063,-0.01617193,0.9998692,-0.01014888,0.9999485,1,0,0
0.5037168,0.1066686,0.5428248,0.07551466,0.4650964,0.07491238,0.5528623,0.1244968,0.4201255,0.09676706,0.5575802,0.3003468,0.3575888,0.302204,0.5997392,0.4958529,0.3042752,0.4949673,0.657603,0.6872994,0.3044123,0.2949673,0.5309044,0.4985598,0.3885693,0.49979,0.5355844,0.698505,0.3764234,0.6994209,0.539075,0.8984746,0.3758811,0.8994201,-0.05720454,0.003386823,-0.08496991,-0.03208666,-0.007143516,-0.05942612,0.09683084,-0.06274359,0.007919303,-0.02789858,-0.0008525828,0.05008454,-0.001681657,-0.01646394,-0.0975455,0.07141165,0.003303758,-0.01508319,0.06040487,0.02501641,0.9269958,-0.05508719,-0.01863144,0.04770702,0.09471662,-0.03112241,-0.1027927,0.05001401,0.2029241,-0.02397889,0.03573012,0.04850945,0.121982,-0.02388486,-0.2306615,0.973034,0.7821592,-0.6230786,-0.7724096,-0.6351247,0.2007508,0.9796423,-0.8994161,0.4370936,0.9999568,-0.009286104,-0.9999568,0.009286104,0.2107948,0.9775303,-0.2665682,0.963816,0.2893189,0.9572328,0.0006856024,-0.9999998,-0.1333791,0.9910651,0.1549025,0.9879298,0.02340019,0.9997262,-0.06072968,0.9981543,0.01745254,0.9998477,-0.002711415,0.9999964,0,1,0
0.5063663,0.107927,0.5430647,0.07396784,0.4655832,0.07900048,0.5550092,0.1225202,0.419608,0.09865439,0.5543103,0.3045947,0.354436,0.2975064,0.598424,0.499669,0.297926,0.489357,0.6516918,0.6924449,0.2568589,0.6850953,0.5325845,0.5034112,0.3828056,0.4954841,0.5374331,0.7033524,0.3669325,0.6948532,0.5316217,0.903268,0.3651543,0.8948454,-0.002654303,0.01046744,-0.03610069,-0.02754321,-0.01496451,0.02744753,0.03111513,-0.04167674,-0.01560156,0.02596052,0.001313892,0.01506877,0.001555576,0.008071395,-0.04102597,0.02488258,0.4359289,0.1634439,-0.07136603,0.03339335,0.8324783,0.2678833,0.008760887,0.01588965,0.03164491,0.003875379,-0.009863833,0.01638387,0.00801233,0.002063654,-0.0291021,0.01587157,0.001609216,0.002011822,-0.2599655,0.9656179,0.7339693,-0.6791828,-0.8156611,-0.5785301,0.2388894,0.9710467,-0.919505,0.3930783,0.9993718,0.03544122,-0.9993718,-0.03544122,0.2205682,0.9753716,-0.2825497,0.9592527,0.2663392,0.9638793,-0.2053357,0.9786916,-0.1086292,0.9940824,0.1418482,0.9898884,0.024243,0.9997061,-0.07936581,0.9968456,-0.02905696,0.9995778,-0.008890628,0.9999605,1,0,0
0.5055131,0.1073645,0.5441989,0.0756879,0.4656857,0.07713568,0.5441191,0.1256878,0.4190655,0.09520654,0.5527715,0.3016041,0.3527889,0.2989707,0.5928906,0.4975389,0.3014109,0.4922589,0.6488672,0.6895458,0.296584,0.2923172,0.5276409,0.500019,0.3833975,0.4966146,0.5322373,0.6999661,0.3685873,0.6960655,0.5319015,0.8999659,0.3687939,0.8960655,-0.01164189,0.007173463,0.006570662,0.02918002,-0.01320516,0.009231501,-0.2611535,0.0418319,-0.04616323,-0.07192861,-0.03521704,0.1822548,-0.03643984,-0.1810697,-0.2029899,0.2179728,-0.2407835,-0.2332912,-0.2005541,0.217264,0.3502241,-0.2635009,-0.2709686,0.1549786,-0.02972021,-0.1821091,-0.2041096,0.1536461,-0.06264228,-0.1845023,-0.2527135,0.1536723,-0.1266858,-0.184247,-0.2636644,0.9646145,0.773716,-0.6335326,-0.7965468,-0.6045768,-0.00159502,0.9999987,-0.9324042,0.3614172,0.9999133,0.01316696,-0.9999133,-0.01316696,0.2005956,0.9796742,-0.2568898,0.9664407,0.2798831,0.9600341,-0.02413482,-0.9997087,-0.1256532,0.9920742,0.153043,0.9882195,0.02298206,0.9997359,-0.07405102,0.9972545,-0.001679063,0.9999986,0.001033097,0.9999995,0,1,0
0.5057204,0.1073781,0.5447765,0.07615916,0.4647635,0.07869843,0.5544101,0.1252223,0.4194871,0.09991274,0.5554878,0.3048867,0.35564,0.2970869,0.5997935,0.4999175,0.3017536,0.4896908,0.6535858,0.6925477,0.2450802,0.6814932,0.5328801,0.5036048,0.3823034,0.4953016,0.5375923,0.7035493,0.3691809,0.6948707,0.5344545,0.9035247,0.3692612,0.8948706,0.002885505,0.0008101354,-0.002080586,-0.005601316,-0.004957239,0.0114369,0.03167037,-0.01000253,-0.0009035579,0.02052871,-0.005217431,0.006647221,-0.004721391,-0.009032575,0.01539937,0.002178593,0.0233153,-0.0007704586,0.005323657,0.005045761,0.7292516,0.6815681,0.007829149,0.008213272,-0.01615481,-0.007431116,0.001229825,0.008389368,-0.0141275,-0.007295803,-0.004589872,0.008313808,0.00227407,-0.007175666,-0.2507827,0.9680434,0.7811212,-0.6243795,-0.8191396,-0.5735942,0.192672,0.9812632,-0.9055282,0.4242862,0.9992392,0.03899902,-0.9992392,-0.03899902,0.2215284,0.9751539,-0.2694317,0.9630195,0.2689615,0.9631509,-0.2833672,0.9590116,-0.1130387,0.9935905,0.1333174,0.9910734,0.02356112,0.9997224,-0.06561249,0.9978452,-0.01568914,0.9998769,0.0004014373,0.9999999,1,0,0
0.5023611,0.1071122,0.5329894,0.06759128,0.4656876,0.07312603,0.5569262,0.1114892,0.4223442,0.09805293,0.5647756,0.3024422,0.3647879,0.3046578,0.6111469,0.4969922,0.3108798,0.4972556,0.6601712,0.6908907,0.2817323,0.299391,0.5407584,0.5009949,0.393801,0.5025423,0.5443421,0.7009628,0.3763444,0.701779,0.5474438,0.9009387,0.37819,0.9017705,-0.005508088,2.053252E-05,-0.02951862,-0.02433245,0.002943096,-0.01009089,-0.002191875,-0.03539012,0.00648958,-0.003486517,0.01424243,-0.003129079,0.01419637,0.0115217,0.02201577,-0.00491844,0.05634154,0.0252999,0.02832981,-0.006472464,0.06620912,-0.9923654,0.01466797,-0.003077345,0.01829229,0.01093796,0.01013178,-0.002976025,0.01697559,0.01082444,0.01329325,-0.003015325,0.02641971,0.01082382,-0.1878963,0.9821889,0.6125666,-0.7904189,-0.7334684,-0.6797235,0.4787362,0.8779588,-0.8668679,0.4985379,0.9999386,-0.01107842,-0.9999386,0.01107842,0.2318561,0.9727501,-0.2695409,0.9629889,0.2451217,0.9694923,-0.1457372,-0.9893233,-0.1200864,0.9927635,0.1450652,0.9894221,0.01791864,0.9998394,-0.08728294,0.9961836,0.01550853,0.9998798,0.00922829,0.9999574,0,1,0
0.501899,0.1073876,0.5334709,0.06861624,0.4640606,0.0747034,0.5601696,0.1108913,0.4215834,0.1010794,0.5690032,0.3036515,0.3690135,0.3056775,0.6101741,0.4993681,0.3020024,0.4941172,0.6654125,0.6915886,0.258893,0.6894159,0.5463215,0.5023612,0.3954116,0.5039277,0.548646,0.7023478,0.3816508,0.7034538,0.5459398,0.9023294,0.3818465,0.9034537,0.009450046,6.741381E-05,0.03076492,0.01697776,0.04933161,-0.0489606,0.01928386,0.02433177,0.04606069,-0.05419401,0.008669767,-0.005674235,0.008768577,0.005565863,-0.04251246,0.005419879,0.02114276,0.009988082,0.06069729,-0.02284611,0.9336606,0.3227869,0.01003398,-0.005518052,0.02674687,0.003210364,0.006771343,-0.005478528,-0.005489365,0.00110922,-0.04887453,-0.005869942,0.04141854,0.001320865,-0.1644534,0.9863849,0.6314384,-0.775426,-0.7567686,-0.6536829,0.533974,0.8455009,-0.8495426,0.52752,0.9999487,-0.01012981,-0.9999487,0.01012981,0.2058542,0.9785827,-0.3350554,0.9421984,0.2761921,0.9611025,-0.2155471,0.9764934,-0.1134086,0.9935485,0.1319905,0.991251,0.01162231,0.9999324,-0.06880356,0.9976302,-0.01353085,0.9999084,0.0009781121,0.9999996,1,0,0
0.5022807,0.107321,0.5319819,0.06709856,0.4635804,0.07566206,0.5505575,0.11352,0.4195754,0.09940147,0.5575717,0.2982648,0.3577328,0.3062916,0.602219,0.4932176,0.2970381,0.4968595,0.6589435,0.6850048,0.2988044,0.2968673,0.5379823,0.4973031,0.3885445,0.5039039,0.5419067,0.6972646,0.3768412,0.7035612,0.540467,0.8972594,0.3733357,0.9035305,0.006172238,-0.001120019,0.009057492,0.0009933533,0.003124379,0.002567499,-0.03249061,0.02000069,-8.664764E-05,-0.003285437,-0.03154143,-0.0295114,-0.03034862,0.01106277,-0.04812882,-0.02563363,-0.1563123,-0.02429819,-0.0392722,-0.02822969,0.9150326,-0.346285,-0.01750845,-0.02807721,-0.01340056,0.008498783,-0.02911023,-0.02781389,0.01350634,0.01026943,-0.06148888,-0.02776944,-0.006565809,0.01002412,-0.2231422,0.9747859,0.5940233,-0.8044479,-0.7740062,-0.633178,0.3715123,0.9284281,-0.8801001,0.4747882,0.9991943,-0.04013389,-0.9991943,0.04013389,0.2232364,0.9747643,-0.3034736,0.9528399,0.2836228,0.958936,0.008831471,-0.999961,-0.09794681,0.9951916,0.1540585,0.9880617,0.01962155,0.9998075,-0.0585167,0.9982864,-0.007198453,0.9999741,-0.01752734,0.9998464,0,1,0
0.5032142,0.1069773,0.542055,0.07549083,0.4647388,0.07504544,0.5577928,0.1229495,0.4203231,0.09800731,0.558831,0.3046945,0.3589036,0.2993028,0.6006781,0.5002676,0.3096075,0.4931324,0.6523959,0.6934651,0.2666165,0.6884571,0.5355572,0.5033357,0.3880782,0.4971635,0.5384548,0.7033147,0.3732004,0.6966094,0.5387768,0.9033145,0.3717602,0.8966042,0.003636266,-0.0003511767,0.02176655,0.0188025,-0.0031559,0.007352747,0.009152993,0.02354145,-0.003964404,0.005808113,-0.002173026,0.007751054,-0.001923104,-0.01098794,0.0005143997,0.007181708,0.02042868,-0.004900943,-0.005310679,0.008768576,0.5381253,0.8409486,0.002139812,0.008270169,-0.006220976,-0.01034038,0.003207156,0.008255612,-0.003794851,-0.01015514,-0.01519519,0.008531366,-0.00503759,-0.01016293,-0.2217346,0.975107,0.7768154,-0.6297284,-0.7695086,-0.6386364,0.3147566,0.9491724,-0.8883135,0.4592375,0.9996366,0.02695828,-0.9996366,-0.02695828,0.2092355,0.9778653,-0.2464807,0.9691477,0.2585891,0.9659874,-0.2149549,0.976624,-0.1163691,0.993206,0.1458728,0.9893034,0.0144881,0.999895,-0.07438897,0.9972293,0.001610219,0.9999987,-0.007201285,0.9999741,1,0,0
